"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592008154",3,0,0.00,0.00,21,79,15,202.42,19220.67,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008156",6,0,0.00,0.00,21,92,15,254.70,28548.00,38,200,200,250,250,250,250,250,250,250,250,250
"None","Aggregated","1592008158",7,0,2.00,0.00,38,660,15,4071.96,1012292.86,200,200,250,250,4100,4100,4100,4100,4100,4100,4100,4100
"None","Aggregated","1592008160",7,0,2.00,0.00,38,660,15,4071.96,1012292.86,200,200,250,250,4100,4100,4100,4100,4100,4100,4100,4100
"None","Aggregated","1592008162",7,0,2.00,0.00,38,660,15,4071.96,1012292.86,200,200,250,250,4100,4100,4100,4100,4100,4100,4100,4100
"None","Aggregated","1592008164",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,4100,4100,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592008166",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592008168",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592008170",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592008172",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592008174",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592008176",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592008178",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592008180",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592008182",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008184",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008186",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008188",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008190",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008192",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008194",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008196",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008198",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008200",8,0,0.88,0.00,38,1599,15,8169.63,2624666.75,0,0,0,0,0,0,0,0,0,0,0,0
