"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592025427",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025429",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025431",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025433",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025435",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025437",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025439",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025441",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025443",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025445",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025447",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025449",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025451",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025453",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025455",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025457",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025459",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025461",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025463",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025465",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025467",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025469",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025471",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025473",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025475",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025477",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025479",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025481",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025483",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025485",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025487",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025489",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025491",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025494",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025496",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025498",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025500",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025502",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025504",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025506",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025508",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025510",192,3,20.62,0.00,440,1436,2,8419.58,19066.40,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025512",193,3,0.00,0.00,450,2269,2,162244.25,19050.58,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592025514",193,3,0.00,0.00,450,2269,2,162244.25,19050.58,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592025516",193,3,0.00,0.00,450,2269,2,162244.25,19050.58,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592025518",193,3,0.00,0.00,450,2269,2,162244.25,19050.58,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592025520",193,3,0.00,0.00,450,2269,2,162244.25,19050.58,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592025522",193,3,0.00,0.00,450,2269,2,162244.25,19050.58,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592025524",193,3,0.00,0.00,450,2269,2,162244.25,19050.58,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592025526",194,3,0.00,0.00,450,3159,2,174877.89,19035.08,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592025528",194,3,0.00,0.00,450,3159,2,174877.89,19035.08,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592025530",194,3,0.00,0.00,450,3159,2,174877.89,19035.08,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592025532",194,3,0.00,0.00,450,3159,2,174877.89,19035.08,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592025534",194,3,0.00,0.00,450,3159,2,174877.89,19035.08,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592025536",194,3,0.00,0.00,450,3159,2,174877.89,19035.08,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592025538",194,3,0.00,0.00,450,3159,2,174877.89,19035.08,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592025540",194,3,0.00,0.00,450,3159,2,174877.89,19035.08,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592025542",194,3,0.00,0.00,450,3159,2,174877.89,19035.08,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592025544",194,3,0.00,0.00,450,3159,2,174877.89,19035.08,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025546",195,3,0.00,0.00,450,4136,2,193676.15,19019.57,194000,194000,194000,194000,194000,194000,194000,194000,194000,194000,194000,194000
"None","Aggregated","1592025548",196,3,0.00,0.00,450,5120,2,196996.10,19602.80,197000,197000,197000,197000,197000,197000,197000,197000,197000,197000,197000,197000
"None","Aggregated","1592025550",196,3,0.00,0.00,450,5120,2,196996.10,19602.80,197000,197000,197000,197000,197000,197000,197000,197000,197000,197000,197000,197000
"None","Aggregated","1592025552",197,3,0.20,0.00,450,6111,2,200391.86,22844.07,197000,197000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000
"None","Aggregated","1592025554",197,3,0.20,0.00,450,6111,2,200391.86,22844.07,197000,197000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000
"None","Aggregated","1592025556",197,3,0.20,0.00,450,6111,2,200391.86,22844.07,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000
"None","Aggregated","1592025558",197,3,0.20,0.00,450,6111,2,200391.86,22844.07,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000
"None","Aggregated","1592025560",197,3,0.20,0.00,450,6111,2,200391.86,22844.07,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000
"None","Aggregated","1592025562",197,3,0.20,0.00,450,6111,2,200391.86,22844.07,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000
"None","Aggregated","1592025564",197,3,0.20,0.00,450,6111,2,200391.86,22844.07,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000
"None","Aggregated","1592025566",197,3,0.20,0.00,450,6111,2,200391.86,22844.07,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000
"None","Aggregated","1592025568",199,3,0.00,0.00,450,8200,2,215229.78,23945.11,213000,213000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000
"None","Aggregated","1592025570",203,3,0.20,0.00,460,12257,2,220108.38,28107.78,213000,213000,215000,215000,220000,220000,220000,220000,220000,220000,220000,220000
"None","Aggregated","1592025572",204,3,0.30,0.00,460,13279,2,220852.11,28048.64,213000,215000,220000,220000,221000,221000,221000,221000,221000,221000,221000,221000
"None","Aggregated","1592025574",206,3,0.60,0.00,510,15264,2,220852.11,27931.94,215000,216000,219000,220000,221000,221000,221000,221000,221000,221000,221000,221000
"None","Aggregated","1592025576",206,3,0.60,0.00,510,15264,2,220852.11,27931.94,215000,216000,219000,220000,221000,221000,221000,221000,221000,221000,221000,221000
"None","Aggregated","1592025578",206,3,0.60,0.00,510,15264,2,220852.11,27931.94,219000,219000,220000,220000,221000,221000,221000,221000,221000,221000,221000,221000
"None","Aggregated","1592025580",206,3,0.60,0.00,510,15264,2,220852.11,27931.94,219000,219000,221000,221000,221000,221000,221000,221000,221000,221000,221000,221000
"None","Aggregated","1592025582",207,3,0.60,0.00,540,16302,2,230168.24,27874.53,219000,219000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000
"None","Aggregated","1592025584",207,3,0.60,0.00,540,16302,2,230168.24,27874.53,219000,219000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000
"None","Aggregated","1592025586",209,3,0.30,0.00,620,18326,2,230168.24,27761.16,227000,228000,228000,230000,230000,230000,230000,230000,230000,230000,230000,230000
"None","Aggregated","1592025588",209,3,0.30,0.00,620,18326,2,230168.24,27761.16,228000,228000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000
"None","Aggregated","1592025590",209,3,0.30,0.00,620,18326,2,230168.24,27761.16,228000,228000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000
"None","Aggregated","1592025592",209,3,0.30,0.00,620,18326,2,230168.24,27761.16,228000,228000,228000,228000,228000,228000,228000,228000,228000,228000,228000,228000
"None","Aggregated","1592025594",209,3,0.30,0.00,620,18326,2,230168.24,27761.16,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592025596",209,3,0.30,0.00,620,18326,2,230168.24,27761.16,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592025598",209,3,0.30,0.00,620,18326,2,230168.24,27761.16,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592025600",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,242000,242000,243000,243000,243000,243000,243000,243000,243000,243000,243000,243000
"None","Aggregated","1592025602",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,243000,243000,243000,243000,243000,243000,243000,243000,243000,243000,243000,243000
"None","Aggregated","1592025604",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,243000,243000,243000,243000,243000,243000,243000,243000,243000,243000,243000,243000
"None","Aggregated","1592025606",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,243000,243000,243000,243000,243000,243000,243000,243000,243000,243000,243000,243000
"None","Aggregated","1592025608",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000
"None","Aggregated","1592025610",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000
"None","Aggregated","1592025612",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000
"None","Aggregated","1592025614",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000
"None","Aggregated","1592025616",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000
"None","Aggregated","1592025618",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025620",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025622",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025624",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025626",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025628",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025630",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025632",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025634",211,3,0.00,0.00,660,20451,2,242611.96,27649.97,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025636",212,3,0.00,0.00,660,21698,2,284895.16,43660.06,285000,285000,285000,285000,285000,285000,285000,285000,285000,285000,285000,285000
"None","Aggregated","1592025638",212,3,0.00,0.00,660,21698,2,284895.16,43660.06,285000,285000,285000,285000,285000,285000,285000,285000,285000,285000,285000,285000
"None","Aggregated","1592025640",215,3,0.10,0.00,730,25416,2,290035.35,90764.88,288000,288000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000
"None","Aggregated","1592025642",224,3,0.10,0.00,810,35885,2,290430.68,240071.94,286000,288000,289000,289000,290000,290000,290000,290000,290000,290000,290000,290000
"None","Aggregated","1592025644",240,3,0.90,0.00,890,52814,2,293737.66,468824.88,289000,290000,290000,291000,292000,293000,294000,294000,294000,294000,294000,294000
"None","Aggregated","1592025646",240,3,0.90,0.00,890,52814,2,293737.66,468824.88,289000,290000,291000,291000,292000,293000,294000,294000,294000,294000,294000,294000
"None","Aggregated","1592025648",246,3,2.80,0.00,940,58683,2,297860.67,799362.83,290000,291000,291000,292000,294000,296000,298000,298000,298000,298000,298000,298000
"None","Aggregated","1592025650",246,3,2.80,0.00,940,58683,2,297860.67,799362.83,290000,291000,292000,292000,294000,296000,298000,298000,298000,298000,298000,298000
"None","Aggregated","1592025652",246,3,2.80,0.00,940,58683,2,297860.67,799362.83,291000,292000,294000,294000,296000,298000,298000,298000,298000,298000,298000,298000
"None","Aggregated","1592025654",246,3,2.80,0.00,940,58683,2,297860.67,799362.83,291000,292000,294000,294000,296000,298000,298000,298000,298000,298000,298000,298000
"None","Aggregated","1592025656",247,3,2.20,0.00,940,58445,2,297860.67,796141.70,292000,294000,296000,296000,298000,298000,298000,298000,298000,298000,298000,298000
"None","Aggregated","1592025658",247,3,2.20,0.00,940,58445,2,297860.67,796141.70,292000,294000,296000,296000,298000,298000,298000,298000,298000,298000,298000,298000
"None","Aggregated","1592025660",247,3,2.20,0.00,940,58445,2,297860.67,796141.70,7,7,7,7,7,7,7,7,7,7,7,7
"None","Aggregated","1592025662",247,3,2.20,0.00,940,58445,2,297860.67,796141.70,7,7,7,7,7,7,7,7,7,7,7,7
"None","Aggregated","1592025664",247,3,2.20,0.00,940,58445,2,297860.67,796141.70,7,7,7,7,7,7,7,7,7,7,7,7
"None","Aggregated","1592025666",250,3,0.10,0.00,950,61505,2,315188.09,790394.88,313000,313000,315000,315000,315000,315000,315000,315000,315000,315000,315000,315000
"None","Aggregated","1592025668",252,3,0.10,0.00,960,63509,2,317123.04,786655.21,313000,313000,315000,315000,317000,317000,317000,317000,317000,317000,317000,317000
"None","Aggregated","1592025670",253,3,0.10,0.00,1000,64510,2,317123.04,784807.58,315000,315000,317000,317000,317000,317000,317000,317000,317000,317000,317000,317000
"None","Aggregated","1592025672",256,3,0.60,0.00,1000,66295,2,320522.29,778155.73,314000,315000,317000,317000,321000,321000,321000,321000,321000,321000,321000,321000
"None","Aggregated","1592025674",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,315000,317000,317000,317000,321000,321000,321000,321000,321000,321000,321000,321000
"None","Aggregated","1592025676",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,317000,317000,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000
"None","Aggregated","1592025678",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,317000,317000,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000
"None","Aggregated","1592025680",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,315000,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000
"None","Aggregated","1592025682",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000
"None","Aggregated","1592025684",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000
"None","Aggregated","1592025686",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000
"None","Aggregated","1592025688",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000
"None","Aggregated","1592025690",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000,321000
"None","Aggregated","1592025692",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025694",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025696",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025698",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025700",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025702",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025704",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025706",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025708",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025710",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025712",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025714",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025716",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025718",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025720",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025722",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025724",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025726",258,3,0.60,0.00,1000,68247,2,321226.45,774928.54,0,0,0,0,0,0,0,0,0,0,0,0
