"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592008816",6,0,0.00,0.00,15,74,6,199.39,17292.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008818",6,0,0.00,0.00,15,74,6,199.39,17292.00,17,17,200,200,200,200,200,200,200,200,200,200
"None","Aggregated","1592008820",7,0,2.00,0.00,17,716,6,4569.80,33593.29,17,200,200,200,4600,4600,4600,4600,4600,4600,4600,4600
"None","Aggregated","1592008822",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,200,200,4600,4600,5300,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592008824",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,200,200,4600,4600,5300,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592008826",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,200,200,4600,4600,5300,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592008828",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592008830",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592008832",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592008834",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592008836",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592008838",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
"None","Aggregated","1592008840",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008842",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008844",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008846",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008848",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008850",8,0,1.50,0.00,17,1284,6,5256.80,46052.50,0,0,0,0,0,0,0,0,0,0,0,0
