"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592030026",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030028",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030030",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030032",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030034",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030036",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030038",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030040",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030042",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030044",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030046",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030048",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030050",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030052",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030054",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030056",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030058",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030060",388,56,13.80,3.60,3800,5453,671,15380.86,41410.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030062",389,56,0.00,0.00,3800,5607,671,65239.16,42995.85,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
"None","Aggregated","1592030064",389,56,0.00,0.00,3800,5607,671,65239.16,42995.85,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
"None","Aggregated","1592030066",389,56,0.00,0.00,3800,5607,671,65239.16,42995.85,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
"None","Aggregated","1592030068",389,56,0.00,0.00,3800,5607,671,65239.16,42995.85,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
"None","Aggregated","1592030070",389,56,0.00,0.00,3800,5607,671,65239.16,42995.85,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
"None","Aggregated","1592030072",389,56,0.00,0.00,3800,5607,671,65239.16,42995.85,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
"None","Aggregated","1592030074",389,56,0.00,0.00,3800,5607,671,65239.16,42995.85,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
"None","Aggregated","1592030076",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
"None","Aggregated","1592030078",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,540,540,540,540,540,540,540,540,540,540,540,540
"None","Aggregated","1592030080",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,540,540,540,540,540,540,540,540,540,540,540,540
"None","Aggregated","1592030082",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,540,540,540,540,540,540,540,540,540,540,540,540
"None","Aggregated","1592030084",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,540,540,540,540,540,540,540,540,540,540,540,540
"None","Aggregated","1592030086",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,540,540,540,540,540,540,540,540,540,540,540,540
"None","Aggregated","1592030088",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,540,540,540,540,540,540,540,540,540,540,540,540
"None","Aggregated","1592030090",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,540,540,540,540,540,540,540,540,540,540,540,540
"None","Aggregated","1592030092",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,540,540,540,540,540,540,540,540,540,540,540,540
"None","Aggregated","1592030094",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030096",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030098",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030100",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030102",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030104",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030106",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030108",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030110",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030112",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030114",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030116",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030118",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030120",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030122",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030124",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030126",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030128",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030130",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030132",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030134",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030136",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030138",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030140",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030142",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030144",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030146",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030148",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030150",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030152",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030154",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030156",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030158",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030160",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030162",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030164",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030166",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030168",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030170",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030172",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030174",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030176",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030178",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030180",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030182",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030184",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030186",390,56,0.00,0.00,3800,5594,538,65239.16,42989.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030188",391,56,0.00,0.00,3800,5583,538,65239.16,43012.32,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030190",391,56,0.00,0.00,3800,5583,538,65239.16,43012.32,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
"None","Aggregated","1592030192",391,56,0.00,0.00,3800,5583,538,65239.16,43012.32,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
"None","Aggregated","1592030194",391,56,0.00,0.00,3800,5583,538,65239.16,43012.32,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
"None","Aggregated","1592030196",391,56,0.00,0.00,3800,5583,538,65239.16,43012.32,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
"None","Aggregated","1592030198",391,56,0.00,0.00,3800,5583,538,65239.16,43012.32,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
"None","Aggregated","1592030200",391,56,0.00,0.00,3800,5583,538,65239.16,43012.32,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
"None","Aggregated","1592030202",391,56,0.00,0.00,3800,5583,538,65239.16,43012.32,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
"None","Aggregated","1592030204",391,56,0.00,0.00,3800,5583,538,65239.16,43012.32,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
"None","Aggregated","1592030206",391,56,0.00,0.00,3800,5583,538,65239.16,43012.32,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030208",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000
"None","Aggregated","1592030210",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000
"None","Aggregated","1592030212",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000
"None","Aggregated","1592030214",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000
"None","Aggregated","1592030216",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000
"None","Aggregated","1592030218",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000
"None","Aggregated","1592030220",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000
"None","Aggregated","1592030222",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000
"None","Aggregated","1592030224",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000
"None","Aggregated","1592030226",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030228",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030230",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030232",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030234",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030236",392,56,0.00,0.00,3800,6103,538,209409.61,43242.72,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030238",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030240",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000
"None","Aggregated","1592030242",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000
"None","Aggregated","1592030244",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000
"None","Aggregated","1592030246",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000
"None","Aggregated","1592030248",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000
"None","Aggregated","1592030250",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000
"None","Aggregated","1592030252",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000
"None","Aggregated","1592030254",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000
"None","Aggregated","1592030256",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030258",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030260",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030262",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030264",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030266",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030268",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030270",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030272",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030274",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030276",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030278",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030280",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030282",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030284",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030286",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030288",393,56,0.00,0.00,3800,6676,538,231314.34,43467.21,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030290",394,56,0.00,0.00,3800,7380,538,284042.41,45027.27,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000
"None","Aggregated","1592030292",394,56,0.00,0.00,3800,7380,538,284042.41,45027.27,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000
"None","Aggregated","1592030294",395,56,0.10,0.00,3800,7362,134,284042.41,45186.76,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000
"None","Aggregated","1592030296",395,56,0.10,0.00,3800,7362,134,284042.41,45186.76,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000
"None","Aggregated","1592030298",395,56,0.10,0.00,3800,7362,134,284042.41,45186.76,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000
"None","Aggregated","1592030300",395,56,0.10,0.00,3800,7362,134,284042.41,45186.76,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000
"None","Aggregated","1592030302",395,56,0.10,0.00,3800,7362,134,284042.41,45186.76,130,130,130,130,130,130,130,130,130,130,130,130
"None","Aggregated","1592030304",395,56,0.10,0.00,3800,7362,134,284042.41,45186.76,130,130,130,130,130,130,130,130,130,130,130,130
"None","Aggregated","1592030306",395,56,0.10,0.00,3800,7362,134,284042.41,45186.76,130,130,130,130,130,130,130,130,130,130,130,130
"None","Aggregated","1592030308",395,56,0.10,0.00,3800,7362,134,284042.41,45186.76,130,130,130,130,130,130,130,130,130,130,130,130
"None","Aggregated","1592030310",396,56,0.00,0.00,3800,8161,134,323760.34,45113.08,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000
"None","Aggregated","1592030312",396,56,0.00,0.00,3800,8161,134,323760.34,45113.08,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000
"None","Aggregated","1592030314",396,56,0.00,0.00,3800,8161,134,323760.34,45113.08,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000
"None","Aggregated","1592030316",396,56,0.00,0.00,3800,8161,134,323760.34,45113.08,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000
"None","Aggregated","1592030318",396,56,0.00,0.00,3800,8161,134,323760.34,45113.08,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000
"None","Aggregated","1592030320",396,56,0.00,0.00,3800,8161,134,323760.34,45113.08,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000
"None","Aggregated","1592030322",396,56,0.00,0.00,3800,8161,134,323760.34,45113.08,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000
"None","Aggregated","1592030324",396,56,0.00,0.00,3800,8161,134,323760.34,45113.08,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000
"None","Aggregated","1592030326",396,56,0.00,0.00,3800,8161,134,323760.34,45113.08,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000,324000
"None","Aggregated","1592030328",396,56,0.00,0.00,3800,8161,134,323760.34,45113.08,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030330",397,56,0.00,0.00,3900,8973,134,330872.07,45335.29,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592030332",397,56,0.00,0.00,3900,8973,134,330872.07,45335.29,331000,331000,331000,331000,331000,331000,331000,331000,331000,331000,331000,331000
"None","Aggregated","1592030334",398,56,0.10,0.00,3900,9789,134,333595.70,45556.39,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000
"None","Aggregated","1592030336",398,56,0.10,0.00,3900,9789,134,333595.70,45556.39,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000
"None","Aggregated","1592030338",398,56,0.10,0.00,3900,9789,134,333595.70,45556.39,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000
"None","Aggregated","1592030340",398,56,0.10,0.00,3900,9789,134,333595.70,45556.39,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000
"None","Aggregated","1592030342",398,56,0.10,0.00,3900,9789,134,333595.70,45556.39,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000
"None","Aggregated","1592030344",398,56,0.10,0.00,3900,9789,134,333595.70,45556.39,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000
"None","Aggregated","1592030346",398,56,0.10,0.00,3900,9789,134,333595.70,45556.39,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000
"None","Aggregated","1592030348",398,56,0.10,0.00,3900,9789,134,333595.70,45556.39,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000
"None","Aggregated","1592030350",399,56,0.00,0.00,3900,9768,134,333595.70,45543.40,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000,334000
"None","Aggregated","1592030352",399,56,0.00,0.00,3900,9768,134,333595.70,45543.40,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
