"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592010832",14,0,0.00,0.00,17,3425,3,31874.62,287627.36,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
"None","Aggregated","1592010834",16,0,0.00,0.00,23,7159,3,33830.15,296909.19,33000,33000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
"None","Aggregated","1592010836",16,0,0.00,0.00,23,7159,3,33830.15,296909.19,33000,33000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
"None","Aggregated","1592010838",16,0,0.00,0.00,23,7159,3,33830.15,296909.19,33000,33000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
"None","Aggregated","1592010840",16,0,0.00,0.00,23,7159,3,33830.15,296909.19,33000,33000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
"None","Aggregated","1592010842",16,0,0.00,0.00,23,7159,3,33830.15,296909.19,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
"None","Aggregated","1592010844",16,0,0.00,0.00,23,7159,3,33830.15,296909.19,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
"None","Aggregated","1592010846",17,0,0.10,0.00,61,6741,3,33830.15,281818.82,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
"None","Aggregated","1592010848",17,0,0.10,0.00,61,6741,3,33830.15,281818.82,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
"None","Aggregated","1592010850",17,0,0.10,0.00,61,6741,3,33830.15,281818.82,61,61,61,61,61,61,61,61,61,61,61,61
"None","Aggregated","1592010852",17,0,0.10,0.00,61,6741,3,33830.15,281818.82,61,61,61,61,61,61,61,61,61,61,61,61
"None","Aggregated","1592010854",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
"None","Aggregated","1592010856",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
"None","Aggregated","1592010858",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
"None","Aggregated","1592010860",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
"None","Aggregated","1592010862",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
"None","Aggregated","1592010864",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
"None","Aggregated","1592010866",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
"None","Aggregated","1592010868",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
"None","Aggregated","1592010870",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010872",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010874",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010876",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010878",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010880",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010882",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010884",18,0,0.10,0.00,61,6769,3,33830.15,283731.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010886",19,0,0.00,0.00,61,6414,3,33830.15,274483.68,28,28,28,28,28,28,28,28,28,28,28,28
"None","Aggregated","1592010888",19,0,0.00,0.00,61,6414,3,33830.15,274483.68,28,28,28,28,28,28,28,28,28,28,28,28
"None","Aggregated","1592010890",19,0,0.00,0.00,61,6414,3,33830.15,274483.68,28,28,28,28,28,28,28,28,28,28,28,28
"None","Aggregated","1592010892",19,0,0.00,0.00,61,6414,3,33830.15,274483.68,28,28,28,28,28,28,28,28,28,28,28,28
"None","Aggregated","1592010894",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
"None","Aggregated","1592010896",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
"None","Aggregated","1592010898",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
"None","Aggregated","1592010900",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
"None","Aggregated","1592010902",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
"None","Aggregated","1592010904",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
"None","Aggregated","1592010906",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
"None","Aggregated","1592010908",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
"None","Aggregated","1592010910",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
"None","Aggregated","1592010912",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010914",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010916",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010918",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010920",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010922",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010924",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010926",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010928",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010930",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010932",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010934",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010936",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010938",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010940",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010942",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010944",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010946",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010948",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010950",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010952",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010954",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010956",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010958",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010960",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010962",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010964",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010966",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010968",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010970",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010972",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010974",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010976",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010978",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010980",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010982",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010984",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010986",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010988",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010990",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010992",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010994",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010996",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010998",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011000",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011002",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011004",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011006",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011008",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011010",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011012",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011014",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011016",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011018",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011020",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011022",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011024",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011026",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011028",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011030",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011032",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011034",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011036",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011038",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011040",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011042",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011044",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011046",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011048",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011050",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011052",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011054",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011056",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011058",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011060",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011062",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011064",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011066",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011068",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011070",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011072",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011074",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011076",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011078",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011080",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011082",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011084",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011086",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011088",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011090",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011092",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011094",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011096",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011098",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011100",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011102",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011104",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011106",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011108",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011110",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011112",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011114",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011116",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011118",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011120",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011122",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011124",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011126",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011128",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011130",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011132",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011134",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011136",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011138",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011140",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011142",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011144",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011146",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011148",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011150",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011152",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011154",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011156",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011158",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011160",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011162",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011164",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011166",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011168",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011170",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011172",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011174",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011176",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011178",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011180",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011182",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011184",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011186",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011188",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011190",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011192",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011194",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011196",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592011198",20,0,0.10,0.00,61,6482,3,33830.15,956323.70,0,0,0,0,0,0,0,0,0,0,0,0
