"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592020720",53,0,0.00,0.00,17,86,2,539.43,11152.75,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020722",96,0,0.00,0.00,26,266,2,2027.38,17216.15,42,380,550,920,1300,1400,1500,2000,2000,2000,2000,2000
"None","Aggregated","1592020724",96,0,0.00,0.00,26,266,2,2027.38,17216.15,42,380,550,920,1300,1400,1500,2000,2000,2000,2000,2000
"None","Aggregated","1592020726",96,0,0.00,0.00,26,266,2,2027.38,17216.15,42,380,550,920,1300,1400,1500,2000,2000,2000,2000,2000
"None","Aggregated","1592020728",96,0,0.00,0.00,26,266,2,2027.38,17216.15,42,380,550,920,1300,1400,1500,2000,2000,2000,2000,2000
"None","Aggregated","1592020730",96,0,0.00,0.00,26,266,2,2027.38,17216.15,920,1300,1400,1400,1500,2000,2000,2000,2000,2000,2000,2000
"None","Aggregated","1592020732",96,0,0.00,0.00,26,266,2,2027.38,17216.15,920,1300,1400,1400,1500,2000,2000,2000,2000,2000,2000,2000
"None","Aggregated","1592020734",96,0,0.00,0.00,26,266,2,2027.38,17216.15,920,1300,1400,1400,1500,2000,2000,2000,2000,2000,2000,2000
"None","Aggregated","1592020736",96,0,0.00,0.00,26,266,2,2027.38,17216.15,920,1300,1400,1400,1500,2000,2000,2000,2000,2000,2000,2000
"None","Aggregated","1592020738",96,0,0.00,0.00,26,266,2,2027.38,17216.15,920,1300,1400,1400,1500,2000,2000,2000,2000,2000,2000,2000
"None","Aggregated","1592020740",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020742",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020744",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020746",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020748",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020750",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020752",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020754",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020756",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020758",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020760",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020762",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020764",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020766",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020768",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020770",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020772",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020774",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020776",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020778",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020780",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020782",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020784",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020786",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020788",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020790",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020792",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020794",96,0,0.00,0.00,26,266,2,2027.38,17216.15,0,0,0,0,0,0,0,0,0,0,0,0
