"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592026701",157,0,4.80,0.00,360,586,21,2971.80,20420.85,970,1400,1700,1700,2500,2700,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592026703",170,0,4.70,0.00,400,679,21,3408.81,19086.87,1200,1700,2300,2500,2700,3000,3400,3400,3400,3400,3400,3400
"None","Aggregated","1592026705",180,0,4.70,0.00,490,723,21,3408.81,18785.50,1100,1800,2500,2600,2800,3000,3400,3400,3400,3400,3400,3400
"None","Aggregated","1592026707",191,0,4.90,0.00,530,794,21,3534.48,18864.64,1300,2300,2600,2700,2900,3400,3400,3500,3500,3500,3500,3500
"None","Aggregated","1592026709",200,0,5.30,0.00,570,827,21,3534.48,18872.69,1400,1900,2300,2500,2900,3400,3500,3500,3500,3500,3500,3500
"None","Aggregated","1592026711",206,0,5.80,0.00,590,866,21,4245.69,18409.99,1500,1800,2300,2500,2900,3400,4200,4200,4200,4200,4200,4200
"None","Aggregated","1592026713",220,0,5.30,0.00,750,965,21,5106.05,17812.42,1600,2300,2600,3000,3500,4200,5100,5100,5100,5100,5100,5100
"None","Aggregated","1592026715",231,0,5.00,0.00,780,1038,21,5106.05,18572.70,1900,2400,3000,3100,4100,4200,5100,5100,5100,5100,5100,5100
"None","Aggregated","1592026717",237,0,5.00,0.00,800,1082,21,5106.05,18515.38,2100,2900,3300,3900,4200,4600,5100,5100,5100,5100,5100,5100
"None","Aggregated","1592026719",248,0,5.10,0.00,840,1175,21,5106.05,18447.33,2400,3300,3900,4100,4500,4600,5100,5100,5100,5100,5100,5100
"None","Aggregated","1592026721",255,0,4.60,0.00,880,1212,21,5106.05,18846.37,2500,3300,3400,4000,4400,4600,4700,4700,4700,4700,4700,4700
"None","Aggregated","1592026723",263,0,4.60,0.00,950,1317,21,6528.79,18761.98,2900,3600,4200,4400,4900,6500,6500,6500,6500,6500,6500,6500
"None","Aggregated","1592026725",272,0,4.40,0.00,980,1424,21,7721.86,18398.19,3300,4100,4500,4700,6500,6600,7700,7700,7700,7700,7700,7700
"None","Aggregated","1592026727",276,0,4.30,0.00,1000,1443,21,7721.86,18333.08,3400,4400,4900,5400,6500,6700,7700,7700,7700,7700,7700,7700
"None","Aggregated","1592026729",286,0,4.00,0.00,1000,1577,21,9683.77,17945.31,4000,5100,6400,6400,6700,8100,9700,9700,9700,9700,9700,9700
"None","Aggregated","1592026731",295,0,3.80,0.00,1100,1701,21,9899.88,17610.66,4100,5800,6400,6600,8100,9700,9900,9900,9900,9900,9900,9900
"None","Aggregated","1592026733",308,0,3.90,0.00,1100,1862,21,9899.88,17791.28,4800,6000,7000,7400,8100,9300,9900,9900,9900,9900,9900,9900
"None","Aggregated","1592026735",315,0,4.50,0.00,1200,1900,21,9899.88,18088.35,4800,5800,6400,7100,8100,9300,9900,9900,9900,9900,9900,9900
"None","Aggregated","1592026737",323,0,4.70,0.00,1200,1968,21,9899.88,18269.77,4900,5800,7000,7400,8300,9300,9900,9900,9900,9900,9900,9900
"None","Aggregated","1592026739",331,0,4.60,0.00,1200,2103,21,12507.01,18008.59,4900,6500,7400,7700,8500,9300,13000,13000,13000,13000,13000,13000
"None","Aggregated","1592026741",341,0,4.60,0.00,1300,2231,21,12507.01,17676.88,5000,7000,7700,8000,8500,11000,13000,13000,13000,13000,13000,13000
"None","Aggregated","1592026743",350,0,4.60,0.00,1400,2332,21,12507.01,17842.14,5400,7700,8300,8300,10000,12000,13000,13000,13000,13000,13000,13000
"None","Aggregated","1592026745",354,0,4.30,0.00,1400,2365,21,12507.01,18246.94,6400,7700,8500,9200,11000,12000,13000,13000,13000,13000,13000,13000
"None","Aggregated","1592026747",360,0,3.70,0.00,1500,2395,21,12507.01,18474.06,5100,7700,8300,9200,11000,12000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1592026749",363,0,3.50,0.00,1500,2444,21,12507.01,18342.24,5400,8100,8600,10000,11000,12000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1592026751",374,0,3.40,0.00,1500,2612,21,16384.51,18510.01,8100,9600,11000,12000,12000,15000,16000,16000,16000,16000,16000,16000
"None","Aggregated","1592026753",379,0,3.40,0.00,1500,2672,21,17189.28,18533.20,8100,9600,12000,12000,15000,16000,17000,17000,17000,17000,17000,17000
"None","Aggregated","1592026755",383,0,3.00,0.00,1600,2680,21,17189.28,18696.47,4000,8600,11000,12000,15000,16000,17000,17000,17000,17000,17000,17000
"None","Aggregated","1592026757",384,0,2.90,0.00,1600,2681,21,17189.28,18768.28,4000,9600,12000,12000,15000,16000,17000,17000,17000,17000,17000,17000
"None","Aggregated","1592026759",384,0,2.90,0.00,1600,2681,21,17189.28,18768.28,3800,11000,13000,15000,16000,17000,17000,17000,17000,17000,17000,17000
"None","Aggregated","1592026761",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,3600,3800,4000,13000,87000,87000,87000,87000,87000,87000,87000,87000
"None","Aggregated","1592026763",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,4000,4000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
"None","Aggregated","1592026765",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
"None","Aggregated","1592026767",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
"None","Aggregated","1592026769",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
"None","Aggregated","1592026771",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
"None","Aggregated","1592026773",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
"None","Aggregated","1592026775",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
"None","Aggregated","1592026777",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026779",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026781",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026783",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026785",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026787",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026789",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026791",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026793",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026795",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026797",385,0,2.40,0.00,1600,2900,21,86918.82,19065.85,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026799",386,0,0.00,0.00,1600,3209,21,122404.45,19361.87,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000
"None","Aggregated","1592026801",386,0,0.00,0.00,1600,3209,21,122404.45,19361.87,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000
"None","Aggregated","1592026803",386,0,0.00,0.00,1600,3209,21,122404.45,19361.87,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000
"None","Aggregated","1592026805",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000
"None","Aggregated","1592026807",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000
"None","Aggregated","1592026809",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000
"None","Aggregated","1592026811",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000
"None","Aggregated","1592026813",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000
"None","Aggregated","1592026815",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000
"None","Aggregated","1592026817",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000
"None","Aggregated","1592026819",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000
"None","Aggregated","1592026821",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000
"None","Aggregated","1592026823",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026825",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026827",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026829",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026831",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026833",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026835",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026837",387,0,0.10,0.00,1600,3531,21,127623.12,19656.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026839",388,0,0.00,0.00,1600,3935,21,160391.38,19949.34,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000
"None","Aggregated","1592026841",388,0,0.00,0.00,1600,3935,21,160391.38,19949.34,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000
"None","Aggregated","1592026843",388,0,0.00,0.00,1600,3935,21,160391.38,19949.34,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000
"None","Aggregated","1592026845",388,0,0.00,0.00,1600,3935,21,160391.38,19949.34,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000
"None","Aggregated","1592026847",388,0,0.00,0.00,1600,3935,21,160391.38,19949.34,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000
"None","Aggregated","1592026849",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592026851",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592026853",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592026855",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592026857",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592026859",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592026861",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592026863",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592026865",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
"None","Aggregated","1592026867",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026869",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026871",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026873",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026875",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026877",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026879",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026881",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026883",389,0,0.10,0.00,1600,4375,21,175218.96,19939.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026885",390,0,0.00,0.00,1600,4867,21,195990.48,20230.06,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000
"None","Aggregated","1592026887",390,0,0.00,0.00,1600,4867,21,195990.48,20230.06,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000
"None","Aggregated","1592026889",390,0,0.00,0.00,1600,4867,21,195990.48,20230.06,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000
"None","Aggregated","1592026891",390,0,0.00,0.00,1600,4867,21,195990.48,20230.06,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000
"None","Aggregated","1592026893",390,0,0.00,0.00,1600,4867,21,195990.48,20230.06,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000
"None","Aggregated","1592026895",391,0,0.10,0.00,1700,4862,21,195990.48,20281.58,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000
"None","Aggregated","1592026897",391,0,0.10,0.00,1700,4862,21,195990.48,20281.58,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000
"None","Aggregated","1592026899",393,0,0.10,0.00,1700,5877,21,205237.79,20856.89,203000,203000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000
"None","Aggregated","1592026901",393,0,0.10,0.00,1700,5877,21,205237.79,20856.89,203000,203000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000
"None","Aggregated","1592026903",393,0,0.10,0.00,1700,5877,21,205237.79,20856.89,203000,203000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000
"None","Aggregated","1592026905",393,0,0.10,0.00,1700,5877,21,205237.79,20856.89,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000
"None","Aggregated","1592026907",393,0,0.10,0.00,1700,5877,21,205237.79,20856.89,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000
"None","Aggregated","1592026909",393,0,0.10,0.00,1700,5877,21,205237.79,20856.89,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000
"None","Aggregated","1592026911",393,0,0.10,0.00,1700,5877,21,205237.79,20856.89,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000
"None","Aggregated","1592026913",393,0,0.10,0.00,1700,5877,21,205237.79,20856.89,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000
"None","Aggregated","1592026915",393,0,0.10,0.00,1700,5877,21,205237.79,20856.89,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000
"None","Aggregated","1592026917",393,0,0.10,0.00,1700,5877,21,205237.79,20856.89,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026919",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000
"None","Aggregated","1592026921",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000
"None","Aggregated","1592026923",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000
"None","Aggregated","1592026925",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000
"None","Aggregated","1592026927",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000
"None","Aggregated","1592026929",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000
"None","Aggregated","1592026931",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000
"None","Aggregated","1592026933",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000,224000
"None","Aggregated","1592026935",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026937",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026939",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026941",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026943",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026945",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026947",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026949",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026951",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026953",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026955",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026957",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026959",394,0,0.00,0.00,1700,6432,21,224258.53,21142.36,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026961",395,0,0.00,0.00,1700,6425,21,224258.53,21362.31,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592026963",395,0,0.00,0.00,1700,6425,21,224258.53,21362.31,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592026965",395,0,0.00,0.00,1700,6425,21,224258.53,21362.31,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592026967",395,0,0.00,0.00,1700,6425,21,224258.53,21362.31,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592026969",395,0,0.00,0.00,1700,6425,21,224258.53,21362.31,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592026971",395,0,0.00,0.00,1700,6425,21,224258.53,21362.31,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592026973",395,0,0.00,0.00,1700,6425,21,224258.53,21362.31,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592026975",395,0,0.00,0.00,1700,6425,21,224258.53,21362.31,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592026977",395,0,0.00,0.00,1700,6425,21,224258.53,21362.31,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592026979",395,0,0.00,0.00,1700,6425,21,224258.53,21362.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026981",395,0,0.00,0.00,1700,6425,21,224258.53,21362.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592026983",397,0,0.00,0.00,1700,7634,21,247037.48,21926.38,247000,247000,247000,247000,247000,247000,247000,247000,247000,247000,247000,247000
"None","Aggregated","1592026985",398,0,0.10,0.00,1700,8240,21,248869.36,22206.29,247000,247000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000
"None","Aggregated","1592026987",398,0,0.10,0.00,1700,8240,21,248869.36,22206.29,247000,247000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000
"None","Aggregated","1592026989",398,0,0.10,0.00,1700,8240,21,248869.36,22206.29,247000,247000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000
"None","Aggregated","1592026991",398,0,0.10,0.00,1700,8240,21,248869.36,22206.29,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000
"None","Aggregated","1592026993",398,0,0.10,0.00,1700,8240,21,248869.36,22206.29,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000
"None","Aggregated","1592026995",398,0,0.10,0.00,1700,8240,21,248869.36,22206.29,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000
"None","Aggregated","1592026997",399,0,0.10,0.00,1700,8928,21,282756.85,22480.12,283000,283000,283000,283000,283000,283000,283000,283000,283000,283000,283000,283000
"None","Aggregated","1592026999",399,0,0.10,0.00,1700,8928,21,282756.85,22480.12,283000,283000,283000,283000,283000,283000,283000,283000,283000,283000,283000,283000
"None","Aggregated","1592027001",399,0,0.10,0.00,1700,8928,21,282756.85,22480.12,283000,283000,283000,283000,283000,283000,283000,283000,283000,283000,283000,283000
"None","Aggregated","1592027003",399,0,0.10,0.00,1700,8928,21,282756.85,22480.12,283000,283000,283000,283000,283000,283000,283000,283000,283000,283000,283000,283000
"None","Aggregated","1592027005",400,0,0.10,0.00,1700,9634,21,291097.33,24069.26,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592027007",400,0,0.10,0.00,1700,9634,21,291097.33,24069.26,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592027009",401,0,0.10,0.00,1700,9615,21,291097.33,24018.57,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592027011",402,0,0.10,0.00,1700,10247,21,291097.33,24290.50,264000,264000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592027013",403,0,0.10,0.00,1800,10925,21,291097.33,24556.43,284000,284000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592027015",403,0,0.10,0.00,1800,10925,21,291097.33,24556.43,284000,284000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592027017",403,0,0.10,0.00,1800,10925,21,291097.33,24556.43,264000,264000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000
"None","Aggregated","1592027019",403,0,0.10,0.00,1800,10925,21,291097.33,24556.43,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000
"None","Aggregated","1592027021",403,0,0.10,0.00,1800,10925,21,291097.33,24556.43,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000
"None","Aggregated","1592027023",403,0,0.10,0.00,1800,10925,21,291097.33,24556.43,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000,284000
"None","Aggregated","1592027025",404,0,0.10,0.00,1800,11745,21,342292.03,24535.37,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000
"None","Aggregated","1592027027",405,0,0.10,0.00,1800,12587,21,352612.17,30455.81,353000,353000,353000,353000,353000,353000,353000,353000,353000,353000,353000,353000
"None","Aggregated","1592027029",405,0,0.10,0.00,1800,12587,21,352612.17,30455.81,353000,353000,353000,353000,353000,353000,353000,353000,353000,353000,353000,353000
"None","Aggregated","1592027031",405,0,0.10,0.00,1800,12587,21,352612.17,30455.81,353000,353000,353000,353000,353000,353000,353000,353000,353000,353000,353000,353000
